Timestamp_ms,RawADC,Voltage_mV
66412.0,1695.0,1551.0
66415.0,1685.0,1543.0
66418.0,1679.0,1538.0
66421.0,1673.0,1533.0
66424.0,1666.0,1527.0
66427.0,1663.0,1524.0
66430.0,1660.0,1522.0
66433.0,1656.0,1519.0
66436.0,1653.0,1516.0
66438.0,1650.0,1514.0
66441.0,1647.0,1511.0
66444.0,1643.0,1508.0
66447.0,1640.0,1505.0
66450.0,1637.0,1503.0
66453.0,1635.0,1501.0
66456.0,1633.0,1499.0
66459.0,1633.0,1499.0
66462.0,1634.0,1500.0
66465.0,1635.0,1501.0
66468.0,1636.0,1502.0
66471.0,1640.0,1505.0
66474.0,1642.0,1507.0
66477.0,1642.0,1507.0
66480.0,1642.0,1507.0
66483.0,1641.0,1506.0
66486.0,1639.0,1504.0
66488.0,1638.0,1504.0
66491.0,1637.0,1503.0
66494.0,1638.0,1504.0
66497.0,1640.0,1505.0
66500.0,1643.0,1508.0
66503.0,1647.0,1511.0
66506.0,1650.0,1514.0
66509.0,1657.0,1519.0
66512.0,1663.0,1524.0
66515.0,1668.0,1529.0
66518.0,1674.0,1534.0
66521.0,1678.0,1537.0
66524.0,1679.0,1538.0
66527.0,1680.0,1539.0
66530.0,1680.0,1539.0
66533.0,1681.0,1539.0
66536.0,1680.0,1539.0
66538.0,1680.0,1539.0
66541.0,1680.0,1539.0
66544.0,1680.0,1539.0
66547.0,1681.0,1539.0
66550.0,1681.0,1539.0
66553.0,1681.0,1539.0
66556.0,1680.0,1539.0
66559.0,1680.0,1539.0
66562.0,1681.0,1539.0
66565.0,1683.0,1541.0
66568.0,1687.0,1544.0
66571.0,1691.0,1548.0
66574.0,1694.0,1550.0
66577.0,1698.0,1553.0
66580.0,1701.0,1556.0
66583.0,1704.0,1558.0
66586.0,1708.0,1562.0
66589.0,1711.0,1564.0
66591.0,1711.0,1564.0
66594.0,1711.0,1564.0
66597.0,1712.0,1565.0
66600.0,1714.0,1567.0
66603.0,1714.0,1567.0
66606.0,1716.0,1568.0
66609.0,1718.0,1570.0
66612.0,1720.0,1572.0
66615.0,1722.0,1573.0
66618.0,1723.0,1574.0
66621.0,1725.0,1576.0
66624.0,1726.0,1577.0
66627.0,1728.0,1578.0
66630.0,1728.0,1578.0
66633.0,1729.0,1579.0
66636.0,1730.0,1580.0
66639.0,1730.0,1580.0
66641.0,1729.0,1579.0
66644.0,1728.0,1578.0
66647.0,1725.0,1576.0
66650.0,1722.0,1573.0
66653.0,1718.0,1570.0
66656.0,1714.0,1567.0
66659.0,1712.0,1565.0
66662.0,1710.0,1563.0
66665.0,1707.0,1561.0
66668.0,1706.0,1560.0
66671.0,1705.0,1559.0
66674.0,1706.0,1560.0
66677.0,1707.0,1561.0
66680.0,1709.0,1563.0
66683.0,1712.0,1565.0
66686.0,1716.0,1568.0
66689.0,1722.0,1573.0
66691.0,1728.0,1578.0
66694.0,1734.0,1583.0
66697.0,1741.0,1589.0
66700.0,1744.0,1592.0
66703.0,1747.0,1594.0
66706.0,1753.0,1599.0
66709.0,1757.0,1603.0
66712.0,1759.0,1604.0
66715.0,1761.0,1606.0
66718.0,1762.0,1607.0
66721.0,1763.0,1608.0
66724.0,1763.0,1608.0
66727.0,1765.0,1609.0
66730.0,1768.0,1612.0
66733.0,1771.0,1614.0
66736.0,1772.0,1615.0
66739.0,1775.0,1618.0
66742.0,1775.0,1618.0
66744.0,1776.0,1618.0
66747.0,1777.0,1619.0
66750.0,1779.0,1621.0
66753.0,1781.0,1622.0
66756.0,1785.0,1626.0
66759.0,1786.0,1627.0
66762.0,1786.0,1627.0
66765.0,1785.0,1626.0
66768.0,1784.0,1625.0
66771.0,1783.0,1624.0
66774.0,1781.0,1622.0
66777.0,1779.0,1621.0
66780.0,1777.0,1619.0
66783.0,1775.0,1618.0
66786.0,1774.0,1617.0
66789.0,1770.0,1613.0
66792.0,1766.0,1610.0
66794.0,1764.0,1608.0
66797.0,1763.0,1608.0
66800.0,1762.0,1607.0
66803.0,1761.0,1606.0
66806.0,1762.0,1607.0
66809.0,1762.0,1607.0
66812.0,1762.0,1607.0
66815.0,1762.0,1607.0
66818.0,1761.0,1606.0
66821.0,1761.0,1606.0
66824.0,1761.0,1606.0
66827.0,1762.0,1607.0
66830.0,1762.0,1607.0
66833.0,1762.0,1607.0
66836.0,1761.0,1606.0
66839.0,1760.0,1605.0
66842.0,1760.0,1605.0
66844.0,1760.0,1605.0
66847.0,1758.0,1603.0
66850.0,1757.0,1603.0
66853.0,1755.0,1601.0
66856.0,1753.0,1599.0
66859.0,1753.0,1599.0
66862.0,1751.0,1598.0
66865.0,1749.0,1596.0
66868.0,1749.0,1596.0
66871.0,1749.0,1596.0
66874.0,1749.0,1596.0
66877.0,1748.0,1595.0
66880.0,1746.0,1593.0
66883.0,1746.0,1593.0
66886.0,1746.0,1593.0
66889.0,1747.0,1594.0
66892.0,1747.0,1594.0
66895.0,1747.0,1594.0
66897.0,1748.0,1595.0
66900.0,1751.0,1598.0
66903.0,1754.0,1600.0
66906.0,1757.0,1603.0
66909.0,1760.0,1605.0
66912.0,1764.0,1608.0
66915.0,1768.0,1612.0
66918.0,1771.0,1614.0
66921.0,1773.0,1616.0
66924.0,1774.0,1617.0
66927.0,1774.0,1617.0
66930.0,1775.0,1618.0
66933.0,1774.0,1617.0
66936.0,1774.0,1617.0
66939.0,1773.0,1616.0
66942.0,1772.0,1615.0
66945.0,1773.0,1616.0
66947.0,1773.0,1616.0
66950.0,1774.0,1617.0
66953.0,1775.0,1618.0
66956.0,1776.0,1618.0
66959.0,1778.0,1620.0
66962.0,1780.0,1622.0
66965.0,1782.0,1623.0
66968.0,1782.0,1623.0
66971.0,1784.0,1625.0
66974.0,1783.0,1624.0
66977.0,1783.0,1624.0
66980.0,1781.0,1622.0
66983.0,1780.0,1622.0
66986.0,1779.0,1621.0
66989.0,1778.0,1620.0
66992.0,1777.0,1619.0
66995.0,1776.0,1618.0
66998.0,1776.0,1618.0
67000.0,1776.0,1618.0
67003.0,1776.0,1618.0
67006.0,1778.0,1620.0
67009.0,1781.0,1622.0
67012.0,1785.0,1626.0
67015.0,1788.0,1628.0
67018.0,1789.0,1629.0
67021.0,1790.0,1630.0
67024.0,1791.0,1631.0
67027.0,1792.0,1632.0
67030.0,1793.0,1632.0
67033.0,1793.0,1632.0
67036.0,1793.0,1632.0
67039.0,1791.0,1631.0
67042.0,1790.0,1630.0
67045.0,1788.0,1628.0
67048.0,1787.0,1627.0
67050.0,1786.0,1627.0
67053.0,1786.0,1627.0
67056.0,1785.0,1626.0
67059.0,1783.0,1624.0
67062.0,1779.0,1621.0
67065.0,1777.0,1619.0
67068.0,1775.0,1618.0
67071.0,1773.0,1616.0
67074.0,1769.0,1613.0
67077.0,1765.0,1609.0
67080.0,1759.0,1604.0
67083.0,1754.0,1600.0
67086.0,1747.0,1594.0
67089.0,1743.0,1591.0
67092.0,1740.0,1588.0
67095.0,1735.0,1584.0
67098.0,1731.0,1581.0
67100.0,1729.0,1579.0
67103.0,1727.0,1578.0
67106.0,1725.0,1576.0
67109.0,1722.0,1573.0
67112.0,1720.0,1572.0
67115.0,1715.0,1568.0
67118.0,1714.0,1567.0
67121.0,1713.0,1566.0
67124.0,1713.0,1566.0
67127.0,1713.0,1566.0
67130.0,1714.0,1567.0
67133.0,1716.0,1568.0
67136.0,1719.0,1571.0
67139.0,1720.0,1572.0
67142.0,1721.0,1573.0
67145.0,1720.0,1572.0
67148.0,1720.0,1572.0
67150.0,1719.0,1571.0
67153.0,1718.0,1570.0
67156.0,1717.0,1569.0
67159.0,1719.0,1571.0
67162.0,1719.0,1571.0
67165.0,1721.0,1573.0
67168.0,1724.0,1575.0
67171.0,1726.0,1577.0
67174.0,1728.0,1578.0
67177.0,1730.0,1580.0
67180.0,1731.0,1581.0
67183.0,1733.0,1583.0
67186.0,1736.0,1585.0
67189.0,1738.0,1587.0
67192.0,1740.0,1588.0
67195.0,1741.0,1589.0
67198.0,1743.0,1591.0
67200.0,1743.0,1591.0
67203.0,1744.0,1592.0
67206.0,1744.0,1592.0
67209.0,1744.0,1592.0
67212.0,1745.0,1593.0
67215.0,1745.0,1593.0
67218.0,1746.0,1593.0
67221.0,1746.0,1593.0
67224.0,1748.0,1595.0
67227.0,1748.0,1595.0
67230.0,1749.0,1596.0
67233.0,1749.0,1596.0
67236.0,1749.0,1596.0
67239.0,1748.0,1595.0
67242.0,1747.0,1594.0
67245.0,1745.0,1593.0
67248.0,1744.0,1592.0
67251.0,1742.0,1590.0
67253.0,1738.0,1587.0
67256.0,1733.0,1583.0
67259.0,1728.0,1578.0
67262.0,1725.0,1576.0
67265.0,1723.0,1574.0
67268.0,1721.0,1573.0
67271.0,1718.0,1570.0
67274.0,1717.0,1569.0
67277.0,1716.0,1568.0
67280.0,1714.0,1567.0
67283.0,1713.0,1566.0
67286.0,1714.0,1567.0
67289.0,1714.0,1567.0
67292.0,1714.0,1567.0
67295.0,1715.0,1568.0
67298.0,1716.0,1568.0
67301.0,1714.0,1567.0
67303.0,1713.0,1566.0
67306.0,1712.0,1565.0
67309.0,1712.0,1565.0
67312.0,1713.0,1566.0
67315.0,1715.0,1568.0
67318.0,1717.0,1569.0
67321.0,1718.0,1570.0
67324.0,1718.0,1570.0
67327.0,1718.0,1570.0
67330.0,1718.0,1570.0
67333.0,1717.0,1569.0
67336.0,1716.0,1568.0
67339.0,1714.0,1567.0
67342.0,1712.0,1565.0
67345.0,1711.0,1564.0
67348.0,1710.0,1563.0
67351.0,1708.0,1562.0
67353.0,1706.0,1560.0
67356.0,1705.0,1559.0
67359.0,1704.0,1558.0
67362.0,1704.0,1558.0
67365.0,1705.0,1559.0
67368.0,1705.0,1559.0
67371.0,1706.0,1560.0
67374.0,1708.0,1562.0
67377.0,1710.0,1563.0
67380.0,1711.0,1564.0
67383.0,1712.0,1565.0
67386.0,1715.0,1568.0
67389.0,1719.0,1571.0
67392.0,1722.0,1573.0
67395.0,1726.0,1577.0
67398.0,1730.0,1580.0
67401.0,1736.0,1585.0
67403.0,1742.0,1590.0
67406.0,1744.0,1592.0
67409.0,1746.0,1593.0
67412.0,1749.0,1596.0
67415.0,1752.0,1598.0
67418.0,1754.0,1600.0
67421.0,1756.0,1602.0
67424.0,1758.0,1603.0
67427.0,1759.0,1604.0
67430.0,1759.0,1604.0
67433.0,1759.0,1604.0
67436.0,1758.0,1603.0
67439.0,1757.0,1603.0
67442.0,1758.0,1603.0
67445.0,1758.0,1603.0
67448.0,1759.0,1604.0
67451.0,1760.0,1605.0
67453.0,1761.0,1606.0
67456.0,1763.0,1608.0
67459.0,1763.0,1608.0
67462.0,1764.0,1608.0
67465.0,1765.0,1609.0
67468.0,1769.0,1613.0
67471.0,1772.0,1615.0
67474.0,1774.0,1617.0
67477.0,1775.0,1618.0
67480.0,1778.0,1620.0
67483.0,1781.0,1622.0
67486.0,1784.0,1625.0
67489.0,1787.0,1627.0
67492.0,1790.0,1630.0
67495.0,1792.0,1632.0
67498.0,1795.0,1634.0
67501.0,1801.0,1639.0
67503.0,1806.0,1643.0
67506.0,1811.0,1647.0
67509.0,1819.0,1654.0
67512.0,1830.0,1663.0
67515.0,1840.0,1672.0
67518.0,1852.0,1682.0
67521.0,1863.0,1691.0
67524.0,1872.0,1698.0
67527.0,1883.0,1707.0
67530.0,1893.0,1716.0
67533.0,1902.0,1723.0
67536.0,1910.0,1730.0
67539.0,1918.0,1736.0
67542.0,1926.0,1743.0
67545.0,1934.0,1750.0
67548.0,1942.0,1756.0
67551.0,1953.0,1765.0
67553.0,1965.0,1775.0
67556.0,1975.0,1784.0
67559.0,1988.0,1795.0
67562.0,2001.0,1805.0
67565.0,2016.0,1818.0
67568.0,2030.0,1829.0
67571.0,2047.0,1844.0
67574.0,2065.0,1859.0
67577.0,2080.0,1871.0
67580.0,2095.0,1884.0
67583.0,2110.0,1896.0
67586.0,2125.0,1908.0
67589.0,2142.0,1923.0
67592.0,2159.0,1937.0
67595.0,2175.0,1950.0
67598.0,2190.0,1962.0
67601.0,2205.0,1975.0
67604.0,2221.0,1988.0
67606.0,2235.0,2000.0
67609.0,2250.0,2012.0
67612.0,2263.0,2023.0
67615.0,2276.0,2034.0
67618.0,2287.0,2043.0
67621.0,2294.0,2049.0
67624.0,2300.0,2054.0
67627.0,2304.0,2057.0
67630.0,2307.0,2060.0
67633.0,2307.0,2060.0
67636.0,2306.0,2059.0
67639.0,2303.0,2056.0
67642.0,2297.0,2051.0
67645.0,2288.0,2044.0
67648.0,2279.0,2036.0
67651.0,2267.0,2026.0
67654.0,2254.0,2016.0
67656.0,2239.0,2003.0
67659.0,2221.0,1988.0
67662.0,2200.0,1971.0
67665.0,2180.0,1954.0
67668.0,2158.0,1936.0
67671.0,2131.0,1913.0
67674.0,2105.0,1892.0
67677.0,2076.0,1868.0
67680.0,2044.0,1841.0
67683.0,2010.0,1813.0
67686.0,1978.0,1786.0
67689.0,1944.0,1758.0
67692.0,1910.0,1730.0
67695.0,1874.0,1700.0
67698.0,1840.0,1672.0
67701.0,1806.0,1643.0
67704.0,1773.0,1616.0
67706.0,1741.0,1589.0
67709.0,1712.0,1565.0
67712.0,1683.0,1541.0
67715.0,1656.0,1519.0
67718.0,1634.0,1500.0
67721.0,1616.0,1485.0
67724.0,1602.0,1474.0
67727.0,1592.0,1465.0
67730.0,1585.0,1460.0
67733.0,1582.0,1457.0
67736.0,1579.0,1455.0
67739.0,1579.0,1455.0
67742.0,1582.0,1457.0
67745.0,1587.0,1461.0
67748.0,1598.0,1470.0
67751.0,1608.0,1479.0
67754.0,1619.0,1488.0
67757.0,1633.0,1499.0
67759.0,1648.0,1512.0
67762.0,1663.0,1524.0
67765.0,1679.0,1538.0
67768.0,1698.0,1553.0
67771.0,1715.0,1568.0
67774.0,1731.0,1581.0
67777.0,1745.0,1593.0
67780.0,1758.0,1603.0
67783.0,1770.0,1613.0
67786.0,1777.0,1619.0
67789.0,1784.0,1625.0
67792.0,1790.0,1630.0
67795.0,1791.0,1631.0
67798.0,1790.0,1630.0
67801.0,1788.0,1628.0
67804.0,1784.0,1625.0
67807.0,1778.0,1620.0
67809.0,1771.0,1614.0
67812.0,1763.0,1608.0
67815.0,1753.0,1599.0
67818.0,1743.0,1591.0
67821.0,1732.0,1582.0
67824.0,1719.0,1571.0
67827.0,1708.0,1562.0
67830.0,1695.0,1551.0
67833.0,1682.0,1540.0
67836.0,1671.0,1531.0
67839.0,1662.0,1524.0
67842.0,1651.0,1514.0
67845.0,1645.0,1509.0
67848.0,1637.0,1503.0
67851.0,1631.0,1498.0
67854.0,1625.0,1493.0
67857.0,1621.0,1489.0
67859.0,1617.0,1486.0
67862.0,1616.0,1485.0
67865.0,1616.0,1485.0
67868.0,1616.0,1485.0
67871.0,1618.0,1487.0
67874.0,1621.0,1489.0
67877.0,1625.0,1493.0
67880.0,1630.0,1497.0
67883.0,1634.0,1500.0
67886.0,1639.0,1504.0
67889.0,1645.0,1509.0
67892.0,1648.0,1512.0
67895.0,1652.0,1515.0
67898.0,1658.0,1520.0
67901.0,1664.0,1525.0
67904.0,1668.0,1529.0
67907.0,1675.0,1534.0
67909.0,1680.0,1539.0
67912.0,1686.0,1544.0
67915.0,1693.0,1549.0
67918.0,1699.0,1554.0
67921.0,1706.0,1560.0
67924.0,1711.0,1564.0
67927.0,1714.0,1567.0
67930.0,1718.0,1570.0
67933.0,1722.0,1573.0
67936.0,1726.0,1577.0
67939.0,1728.0,1578.0
67942.0,1731.0,1581.0
67945.0,1737.0,1586.0
67948.0,1741.0,1589.0
67951.0,1744.0,1592.0
67954.0,1747.0,1594.0
67957.0,1752.0,1598.0
67960.0,1755.0,1601.0
67962.0,1757.0,1603.0
67965.0,1757.0,1603.0
67968.0,1757.0,1603.0
67971.0,1757.0,1603.0
67974.0,1758.0,1603.0
67977.0,1758.0,1603.0
67980.0,1759.0,1604.0
67983.0,1760.0,1605.0
67986.0,1760.0,1605.0
67989.0,1761.0,1606.0
67992.0,1761.0,1606.0
67995.0,1762.0,1607.0
67998.0,1762.0,1607.0
68001.0,1763.0,1608.0
68004.0,1763.0,1608.0
68007.0,1763.0,1608.0
68010.0,1763.0,1608.0
68012.0,1764.0,1608.0
68015.0,1764.0,1608.0
68018.0,1764.0,1608.0
68021.0,1763.0,1608.0
68024.0,1763.0,1608.0
68027.0,1761.0,1606.0
68030.0,1760.0,1605.0
68033.0,1758.0,1603.0
68036.0,1755.0,1601.0
68039.0,1750.0,1597.0
68042.0,1746.0,1593.0
68045.0,1742.0,1590.0
68048.0,1738.0,1587.0
68051.0,1731.0,1581.0
68054.0,1726.0,1577.0
68057.0,1717.0,1569.0
68060.0,1711.0,1564.0
68062.0,1703.0,1558.0
68065.0,1696.0,1552.0
68068.0,1688.0,1545.0
68071.0,1682.0,1540.0
68074.0,1677.0,1536.0
68077.0,1671.0,1531.0
68080.0,1666.0,1527.0
68083.0,1661.0,1523.0
68086.0,1656.0,1519.0
68089.0,1651.0,1514.0
68092.0,1648.0,1512.0
68095.0,1645.0,1509.0
68098.0,1640.0,1505.0
68101.0,1635.0,1501.0
68104.0,1631.0,1498.0
68107.0,1628.0,1495.0
68110.0,1624.0,1492.0
68112.0,1618.0,1487.0
68115.0,1615.0,1484.0
68118.0,1610.0,1480.0
68121.0,1604.0,1475.0
68124.0,1600.0,1472.0
68127.0,1597.0,1470.0
68130.0,1595.0,1468.0
68133.0,1596.0,1469.0
68136.0,1598.0,1470.0
68139.0,1602.0,1474.0
68142.0,1609.0,1480.0
68145.0,1616.0,1485.0
68148.0,1624.0,1492.0
68151.0,1635.0,1501.0
68154.0,1645.0,1509.0
68157.0,1652.0,1515.0
68160.0,1660.0,1522.0
68163.0,1668.0,1529.0
68165.0,1678.0,1537.0
68168.0,1687.0,1544.0
68171.0,1698.0,1553.0
68174.0,1709.0,1563.0
68177.0,1719.0,1571.0
68180.0,1728.0,1578.0
68183.0,1739.0,1588.0
68186.0,1748.0,1595.0
68189.0,1759.0,1604.0
68192.0,1770.0,1613.0
68195.0,1777.0,1619.0
68198.0,1786.0,1627.0
68201.0,1795.0,1634.0
68204.0,1806.0,1643.0
68207.0,1818.0,1653.0
68210.0,1833.0,1666.0
68213.0,1846.0,1677.0
68215.0,1862.0,1690.0
68218.0,1876.0,1701.0
68221.0,1893.0,1716.0
68224.0,1906.0,1726.0
68227.0,1921.0,1739.0
68230.0,1935.0,1751.0
68233.0,1951.0,1764.0
68236.0,1966.0,1776.0
68239.0,1980.0,1788.0
68242.0,1995.0,1800.0
68245.0,2010.0,1813.0
68248.0,2027.0,1827.0
68251.0,2042.0,1839.0
68254.0,2062.0,1856.0
68257.0,2078.0,1869.0
68260.0,2094.0,1883.0
68263.0,2107.0,1893.0
68265.0,2121.0,1905.0
68268.0,2132.0,1914.0
68271.0,2144.0,1924.0
68274.0,2155.0,1933.0
68277.0,2162.0,1939.0
68280.0,2171.0,1947.0
68283.0,2180.0,1954.0
68286.0,2189.0,1962.0
68289.0,2195.0,1967.0
68292.0,2206.0,1976.0
68295.0,2218.0,1986.0
68298.0,2228.0,1994.0
68301.0,2241.0,2005.0
68304.0,2252.0,2014.0
68307.0,2263.0,2023.0
68310.0,2275.0,2033.0
68313.0,2288.0,2044.0
68316.0,2299.0,2053.0
68318.0,2310.0,2062.0
68321.0,2320.0,2071.0
68324.0,2331.0,2080.0
68327.0,2344.0,2090.0
68330.0,2354.0,2099.0
68333.0,2366.0,2109.0
68336.0,2378.0,2119.0
68339.0,2388.0,2127.0
68342.0,2399.0,2136.0
68345.0,2410.0,2145.0
68348.0,2419.0,2153.0
68351.0,2430.0,2162.0
68354.0,2439.0,2169.0
68357.0,2449.0,2178.0
68360.0,2460.0,2187.0
68363.0,2473.0,2198.0
68366.0,2484.0,2207.0
68368.0,2496.0,2217.0
68371.0,2509.0,2228.0
68374.0,2521.0,2238.0
68377.0,2535.0,2249.0
68380.0,2546.0,2258.0
68383.0,2557.0,2268.0
68386.0,2564.0,2273.0
68389.0,2587.0,2292.0
68392.0,2600.0,2303.0
68395.0,2609.0,2311.0
68398.0,2619.0,2319.0
68401.0,2628.0,2327.0
68404.0,2637.0,2334.0
68407.0,2644.0,2340.0
68410.0,2654.0,2348.0
68413.0,2662.0,2355.0
68416.0,2669.0,2361.0
68418.0,2674.0,2365.0
68421.0,2681.0,2371.0
68424.0,2687.0,2376.0
68427.0,2691.0,2379.0
68430.0,2699.0,2386.0
68433.0,2704.0,2390.0
68436.0,2707.0,2392.0
68439.0,2712.0,2396.0
68442.0,2717.0,2401.0
68445.0,2722.0,2405.0
68448.0,2727.0,2409.0
68451.0,2730.0,2411.0
68454.0,2733.0,2414.0
68457.0,2735.0,2416.0
68460.0,2735.0,2416.0
68463.0,2734.0,2415.0
68466.0,2732.0,2413.0
68468.0,2727.0,2409.0
68471.0,2721.0,2404.0
68474.0,2715.0,2399.0
68477.0,2707.0,2392.0
68480.0,2702.0,2388.0
68483.0,2694.0,2381.0
68486.0,2689.0,2377.0
68489.0,2685.0,2374.0
68492.0,2684.0,2373.0
68495.0,2681.0,2371.0
68498.0,2679.0,2369.0
68501.0,2678.0,2368.0
68504.0,2676.0,2366.0
68507.0,2676.0,2366.0
68510.0,2676.0,2366.0
68513.0,2677.0,2367.0
68516.0,2677.0,2367.0
68518.0,2678.0,2368.0
68521.0,2679.0,2369.0
68524.0,2680.0,2370.0
68527.0,2681.0,2371.0
68530.0,2681.0,2371.0
68533.0,2682.0,2371.0
68536.0,2683.0,2372.0
68539.0,2683.0,2372.0
68542.0,2682.0,2371.0
68545.0,2680.0,2370.0
68548.0,2679.0,2369.0
68551.0,2677.0,2367.0
68554.0,2677.0,2367.0
68557.0,2676.0,2366.0
68560.0,2676.0,2366.0
68563.0,2677.0,2367.0
68566.0,2676.0,2366.0
68568.0,2674.0,2365.0
68571.0,2673.0,2364.0
68574.0,2672.0,2363.0
68577.0,2671.0,2362.0
68580.0,2668.0,2360.0
68583.0,2663.0,2356.0
68586.0,2658.0,2352.0
68589.0,2650.0,2345.0
68592.0,2643.0,2339.0
68595.0,2636.0,2333.0
68598.0,2627.0,2326.0
68601.0,2617.0,2317.0
68604.0,2608.0,2310.0
68607.0,2596.0,2300.0
68610.0,2579.0,2286.0
68613.0,2559.0,2269.0
68616.0,2555.0,2266.0
68618.0,2544.0,2257.0
68621.0,2531.0,2246.0
68624.0,2517.0,2234.0
68627.0,2506.0,2225.0
68630.0,2492.0,2214.0
68633.0,2480.0,2204.0
68636.0,2465.0,2191.0
68639.0,2448.0,2177.0
68642.0,2432.0,2164.0
68645.0,2415.0,2150.0
68648.0,2398.0,2135.0
68651.0,2379.0,2120.0
68654.0,2361.0,2105.0
68657.0,2342.0,2089.0
68660.0,2321.0,2071.0
68663.0,2303.0,2056.0
68666.0,2285.0,2041.0
68668.0,2265.0,2025.0
68671.0,2250.0,2012.0
68674.0,2233.0,1998.0
68677.0,2218.0,1986.0
68680.0,2202.0,1972.0
68683.0,2186.0,1959.0
68686.0,2168.0,1944.0
68689.0,2151.0,1930.0
68692.0,2131.0,1913.0
68695.0,2113.0,1898.0
68698.0,2094.0,1883.0
68701.0,2074.0,1866.0
68704.0,2054.0,1849.0
68707.0,2032.0,1831.0
68710.0,2027.0,1827.0
68713.0,2041.0,1839.0
68716.0,2075.0,1867.0
68718.0,2114.0,1899.0
68721.0,2160.0,1938.0
68724.0,2200.0,1971.0
68727.0,2221.0,1988.0
68730.0,2223.0,1990.0
68733.0,2214.0,1982.0
68736.0,2193.0,1965.0
68739.0,2167.0,1943.0
68742.0,2135.0,1917.0
68745.0,2101.0,1888.0
68748.0,2062.0,1856.0
68751.0,2020.0,1821.0
68754.0,1981.0,1789.0
68757.0,1941.0,1755.0
68760.0,1904.0,1725.0
68763.0,1867.0,1694.0
68766.0,1831.0,1664.0
68768.0,1798.0,1637.0
68771.0,1765.0,1609.0
68774.0,1733.0,1583.0
68777.0,1703.0,1558.0
68780.0,1674.0,1534.0
68783.0,1649.0,1513.0
68786.0,1624.0,1492.0
68789.0,1603.0,1475.0
68792.0,1584.0,1459.0
68795.0,1565.0,1443.0
68798.0,1539.0,1421.0
68801.0,1528.0,1412.0
68804.0,1515.0,1401.0
68807.0,1502.0,1391.0
68810.0,1490.0,1381.0
68813.0,1480.0,1372.0
68816.0,1471.0,1365.0
68819.0,1461.0,1356.0
68821.0,1455.0,1351.0
68824.0,1449.0,1347.0
68827.0,1442.0,1341.0
68830.0,1438.0,1337.0
68833.0,1433.0,1333.0
68836.0,1430.0,1331.0
68839.0,1427.0,1328.0
68842.0,1425.0,1327.0
68845.0,1424.0,1326.0
68848.0,1422.0,1324.0
68851.0,1420.0,1322.0
68854.0,1417.0,1320.0
68857.0,1413.0,1317.0
68860.0,1411.0,1315.0
68863.0,1408.0,1312.0
68866.0,1406.0,1311.0
68869.0,1405.0,1310.0
68871.0,1406.0,1311.0
68874.0,1407.0,1312.0
68877.0,1407.0,1312.0
68880.0,1406.0,1311.0
68883.0,1407.0,1312.0
68886.0,1405.0,1310.0
68889.0,1403.0,1308.0
68892.0,1400.0,1306.0
68895.0,1398.0,1304.0
68898.0,1395.0,1302.0
68901.0,1394.0,1301.0
68904.0,1395.0,1302.0
68907.0,1395.0,1302.0
68910.0,1395.0,1302.0
68913.0,1396.0,1302.0
68916.0,1398.0,1304.0
68919.0,1401.0,1307.0
68921.0,1404.0,1309.0
68924.0,1406.0,1311.0
68927.0,1408.0,1312.0
68930.0,1409.0,1313.0
68933.0,1412.0,1316.0
68936.0,1417.0,1320.0
68939.0,1421.0,1323.0
68942.0,1423.0,1325.0
