Timestamp_ms,RawADC,Voltage_mV
1009410.0,1618.0,1487.0
1009413.0,1677.0,1536.0
1009416.0,1778.0,1620.0
1009419.0,1846.0,1677.0
1009422.0,1820.0,1655.0
1009425.0,1724.0,1575.0
1009428.0,1632.0,1499.0
1009431.0,1616.0,1485.0
1009434.0,1689.0,1546.0
1009436.0,1792.0,1632.0
1009439.0,1843.0,1674.0
1009442.0,1799.0,1637.0
1009445.0,1697.0,1553.0
1009448.0,1616.0,1485.0
1009451.0,1619.0,1488.0
1009454.0,1705.0,1559.0
1009457.0,1803.0,1641.0
1009460.0,1836.0,1668.0
1009463.0,1773.0,1616.0
1009466.0,1668.0,1529.0
1009469.0,1601.0,1473.0
1009472.0,1625.0,1493.0
1009475.0,1719.0,1571.0
1009478.0,1809.0,1646.0
1009481.0,1823.0,1657.0
1009484.0,1745.0,1593.0
1009487.0,1642.0,1507.0
1009489.0,1590.0,1464.0
1009492.0,1634.0,1500.0
1009495.0,1732.0,1582.0
1009498.0,1808.0,1645.0
1009501.0,1799.0,1637.0
1009504.0,1707.0,1561.0
1009507.0,1607.0,1478.0
1009510.0,1573.0,1450.0
1009513.0,1632.0,1499.0
1009516.0,1732.0,1582.0
1009519.0,1793.0,1632.0
1009522.0,1761.0,1606.0
1009525.0,1662.0,1524.0
1009528.0,1567.0,1445.0
1009531.0,1549.0,1430.0
1009534.0,1630.0,1497.0
1009537.0,1730.0,1580.0
1009540.0,1777.0,1619.0
1009543.0,1728.0,1578.0
1009545.0,1625.0,1493.0
1009548.0,1541.0,1423.0
1009551.0,1551.0,1431.0
1009554.0,1644.0,1509.0
1009557.0,1741.0,1589.0
1009560.0,1769.0,1613.0
1009563.0,1701.0,1556.0
1009566.0,1596.0,1469.0
1009569.0,1527.0,1411.0
1009572.0,1560.0,1439.0
1009575.0,1659.0,1521.0
1009578.0,1746.0,1593.0
1009581.0,1755.0,1601.0
1009584.0,1675.0,1534.0
1009587.0,1572.0,1449.0
1009590.0,1523.0,1408.0
1009593.0,1575.0,1451.0
1009596.0,1678.0,1537.0
1009599.0,1753.0,1599.0
1009601.0,1739.0,1588.0
1009604.0,1647.0,1511.0
1009607.0,1547.0,1428.0
1009610.0,1519.0,1405.0
1009613.0,1588.0,1462.0
1009616.0,1692.0,1549.0
1009619.0,1750.0,1597.0
1009622.0,1716.0,1568.0
1009625.0,1615.0,1484.0
1009628.0,1522.0,1407.0
1009631.0,1515.0,1401.0
1009634.0,1599.0,1471.0
1009637.0,1697.0,1553.0
1009640.0,1738.0,1587.0
1009643.0,1682.0,1540.0
1009646.0,1575.0,1451.0
1009649.0,1499.0,1388.0
1009652.0,1511.0,1398.0
1009655.0,1606.0,1477.0
1009657.0,1698.0,1553.0
1009660.0,1719.0,1571.0
1009663.0,1648.0,1512.0
1009666.0,1539.0,1421.0
1009669.0,1479.0,1371.0
1009672.0,1514.0,1401.0
1009675.0,1617.0,1486.0
1009678.0,1702.0,1557.0
1009681.0,1706.0,1560.0
1009684.0,1624.0,1492.0
1009687.0,1521.0,1406.0
1009690.0,1483.0,1375.0
1009693.0,1541.0,1423.0
1009696.0,1649.0,1513.0
1009699.0,1723.0,1574.0
1009702.0,1706.0,1560.0
1009705.0,1615.0,1484.0
1009708.0,1520.0,1406.0
1009711.0,1501.0,1390.0
1009713.0,1579.0,1455.0
1009716.0,1686.0,1544.0
1009719.0,1744.0,1592.0
1009722.0,1708.0,1562.0
1009725.0,1611.0,1481.0
1009728.0,1523.0,1408.0
1009731.0,1526.0,1411.0
1009734.0,1616.0,1485.0
1009737.0,1717.0,1569.0
1009740.0,1756.0,1602.0
1009743.0,1700.0,1555.0
1009746.0,1598.0,1470.0
1009749.0,1523.0,1408.0
1009752.0,1545.0,1426.0
1009755.0,1642.0,1507.0
1009758.0,1733.0,1583.0
1009761.0,1752.0,1598.0
1009764.0,1679.0,1538.0
1009766.0,1572.0,1449.0
1009769.0,1516.0,1402.0
1009772.0,1558.0,1437.0
1009775.0,1660.0,1522.0
1009778.0,1742.0,1590.0
1009781.0,1740.0,1588.0
1009784.0,1657.0,1519.0
1009787.0,1554.0,1434.0
1009790.0,1518.0,1404.0
1009793.0,1580.0,1455.0
1009796.0,1685.0,1543.0
1009799.0,1753.0,1599.0
1009802.0,1730.0,1580.0
1009805.0,1637.0,1503.0
1009808.0,1545.0,1426.0
1009811.0,1528.0,1412.0
1009814.0,1610.0,1480.0
1009817.0,1715.0,1568.0
1009820.0,1771.0,1614.0
1009822.0,1729.0,1579.0
1009825.0,1630.0,1497.0
1009828.0,1545.0,1426.0
1009831.0,1552.0,1432.0
1009834.0,1642.0,1507.0
1009837.0,1742.0,1590.0
1009840.0,1777.0,1619.0
1009843.0,1717.0,1569.0
1009846.0,1615.0,1484.0
1009849.0,1543.0,1425.0
1009852.0,1575.0,1451.0
1009855.0,1673.0,1533.0
1009858.0,1763.0,1608.0
1009861.0,1777.0,1619.0
1009864.0,1702.0,1557.0
1009867.0,1602.0,1474.0
1009870.0,1547.0,1428.0
1009873.0,1601.0,1473.0
1009876.0,1702.0,1557.0
1009878.0,1783.0,1624.0
1009881.0,1778.0,1620.0
1009884.0,1691.0,1548.0
1009887.0,1595.0,1468.0
1009890.0,1565.0,1443.0
1009893.0,1630.0,1497.0
1009896.0,1735.0,1584.0
1009899.0,1801.0,1639.0
1009902.0,1773.0,1616.0
1009905.0,1678.0,1537.0
1009908.0,1590.0,1464.0
1009911.0,1579.0,1455.0
1009914.0,1657.0,1519.0
1009917.0,1761.0,1606.0
1009920.0,1809.0,1646.0
1009923.0,1763.0,1608.0
1009926.0,1662.0,1524.0
1009929.0,1588.0,1462.0
1009932.0,1598.0,1470.0
1009934.0,1687.0,1544.0
1009937.0,1783.0,1624.0
1009940.0,1812.0,1648.0
1009943.0,1748.0,1595.0
1009946.0,1643.0,1508.0
1009949.0,1583.0,1458.0
1009952.0,1612.0,1482.0
1009955.0,1708.0,1562.0
1009958.0,1795.0,1634.0
1009961.0,1802.0,1640.0
1009964.0,1723.0,1574.0
1009967.0,1621.0,1489.0
1009970.0,1576.0,1452.0
1009973.0,1623.0,1491.0
1009976.0,1724.0,1575.0
1009979.0,1799.0,1637.0
1009982.0,1786.0,1627.0
1009985.0,1695.0,1551.0
1009988.0,1599.0,1471.0
1009990.0,1573.0,1450.0
1009993.0,1638.0,1504.0
1009996.0,1741.0,1589.0
1009999.0,1802.0,1640.0
1010002.0,1766.0,1610.0
1010011.0,1663.0,1524.0
1010014.0,1643.0,1508.0
1010017.0,1748.0,1595.0
1010020.0,1803.0,1641.0
1010023.0,1761.0,1606.0
1010026.0,1661.0,1523.0
1010028.0,1583.0,1458.0
1010031.0,1588.0,1462.0
1010034.0,1674.0,1534.0
1010037.0,1774.0,1617.0
1010040.0,1810.0,1647.0
1010043.0,1752.0,1598.0
1010046.0,1649.0,1513.0
1010049.0,1586.0,1460.0
1010052.0,1610.0,1480.0
1010055.0,1706.0,1560.0
1010058.0,1798.0,1637.0
1010061.0,1814.0,1650.0
1010064.0,1738.0,1587.0
1010067.0,1634.0,1500.0
1010070.0,1586.0,1460.0
1010073.0,1630.0,1497.0
1010076.0,1731.0,1581.0
1010079.0,1811.0,1647.0
1010081.0,1805.0,1642.0
1010084.0,1719.0,1571.0
1010087.0,1622.0,1490.0
1010090.0,1591.0,1465.0
1010093.0,1655.0,1518.0
1010096.0,1760.0,1605.0
1010099.0,1828.0,1662.0
1010102.0,1801.0,1639.0
1010105.0,1707.0,1561.0
1010108.0,1620.0,1489.0
1010111.0,1610.0,1480.0
1010114.0,1689.0,1546.0
1010117.0,1793.0,1632.0
1010120.0,1843.0,1674.0
1010123.0,1798.0,1637.0
1010126.0,1696.0,1552.0
1010129.0,1619.0,1488.0
1010132.0,1627.0,1494.0
1010135.0,1713.0,1566.0
1010137.0,1809.0,1646.0
1010140.0,1838.0,1670.0
1010143.0,1773.0,1616.0
1010146.0,1667.0,1528.0
1010149.0,1604.0,1475.0
1010152.0,1630.0,1497.0
1010155.0,1725.0,1576.0
1010158.0,1812.0,1648.0
1010161.0,1820.0,1655.0
1010164.0,1740.0,1588.0
1010167.0,1636.0,1502.0
1010170.0,1589.0,1463.0
1010173.0,1636.0,1502.0
1010176.0,1738.0,1587.0
1010179.0,1813.0,1649.0
1010182.0,1801.0,1639.0
1010185.0,1711.0,1564.0
1010188.0,1613.0,1483.0
1010190.0,1585.0,1460.0
1010193.0,1648.0,1512.0
1010196.0,1750.0,1597.0
1010199.0,1810.0,1647.0
1010202.0,1778.0,1620.0
1010205.0,1679.0,1538.0
1010208.0,1591.0,1465.0
1010211.0,1582.0,1457.0
1010214.0,1658.0,1520.0
1010217.0,1759.0,1604.0
1010220.0,1803.0,1641.0
1010223.0,1751.0,1598.0
1010226.0,1649.0,1513.0
1010229.0,1575.0,1451.0
1010232.0,1588.0,1462.0
1010235.0,1677.0,1536.0
1010238.0,1773.0,1616.0
1010241.0,1799.0,1637.0
1010244.0,1730.0,1580.0
1010246.0,1625.0,1493.0
1010249.0,1565.0,1443.0
1010252.0,1599.0,1471.0
1010255.0,1696.0,1552.0
1010258.0,1781.0,1622.0
1010261.0,1786.0,1627.0
1010264.0,1704.0,1558.0
1010267.0,1603.0,1475.0
1010270.0,1560.0,1439.0
1010273.0,1612.0,1482.0
1010276.0,1714.0,1567.0
1010279.0,1787.0,1627.0
1010282.0,1771.0,1614.0
1010285.0,1678.0,1537.0
1010288.0,1583.0,1458.0
1010291.0,1551.0,1431.0
1010294.0,1625.0,1493.0
1010297.0,1727.0,1578.0
1010300.0,1786.0,1627.0
1010302.0,1749.0,1596.0
1010305.0,1651.0,1514.0
1010308.0,1564.0,1442.0
1010311.0,1558.0,1437.0
1010314.0,1644.0,1509.0
1010317.0,1745.0,1593.0
1010320.0,1786.0,1627.0
1010323.0,1733.0,1583.0
1010326.0,1630.0,1497.0
1010329.0,1555.0,1435.0
1010332.0,1578.0,1454.0
1010335.0,1670.0,1530.0
1010338.0,1766.0,1610.0
1010341.0,1789.0,1629.0
1010344.0,1721.0,1573.0
1010347.0,1620.0,1489.0
1010350.0,1565.0,1443.0
1010353.0,1604.0,1475.0
1010355.0,1704.0,1558.0
1010358.0,1790.0,1630.0
1010361.0,1793.0,1632.0
1010364.0,1711.0,1564.0
1010367.0,1613.0,1483.0
1010370.0,1577.0,1453.0
1010373.0,1635.0,1501.0
1010376.0,1740.0,1588.0
1010379.0,1814.0,1650.0
1010382.0,1796.0,1635.0
1010385.0,1706.0,1560.0
1010388.0,1616.0,1485.0
1010391.0,1600.0,1472.0
1010394.0,1675.0,1534.0
1010397.0,1782.0,1623.0
1010400.0,1839.0,1671.0
1010403.0,1803.0,1641.0
1010406.0,1706.0,1560.0
1010409.0,1626.0,1494.0
1010411.0,1628.0,1495.0
1010414.0,1714.0,1567.0
1010417.0,1817.0,1652.0
1010420.0,1857.0,1686.0
1010423.0,1801.0,1639.0
1010426.0,1699.0,1554.0
1010429.0,1633.0,1499.0
1010432.0,1657.0,1519.0
1010435.0,1752.0,1598.0
1010438.0,1846.0,1677.0
1010441.0,1866.0,1693.0
1010444.0,1796.0,1635.0
1010447.0,1696.0,1552.0
1010450.0,1648.0,1512.0
1010453.0,1693.0,1549.0
1010456.0,1796.0,1635.0
1010459.0,1880.0,1705.0
1010462.0,1877.0,1702.0
1010465.0,1793.0,1632.0
1010467.0,1698.0,1553.0
1010470.0,1667.0,1528.0
1010473.0,1731.0,1581.0
1010476.0,1837.0,1669.0
1010479.0,1907.0,1727.0
1010482.0,1884.0,1708.0
1010485.0,1791.0,1631.0
1010488.0,1702.0,1557.0
1010491.0,1689.0,1546.0
1010494.0,1764.0,1608.0
1010497.0,1869.0,1696.0
1010500.0,1921.0,1739.0
1010503.0,1878.0,1703.0
1010506.0,1779.0,1621.0
1010509.0,1703.0,1558.0
1010512.0,1712.0,1565.0
1010515.0,1801.0,1639.0
1010518.0,1900.0,1721.0
1010521.0,1933.0,1749.0
1010523.0,1873.0,1699.0
1010526.0,1772.0,1615.0
1010529.0,1711.0,1564.0
1010532.0,1741.0,1589.0
1010535.0,1840.0,1672.0
1010538.0,1932.0,1748.0
1010541.0,1945.0,1759.0
1010544.0,1870.0,1696.0
1010547.0,1770.0,1613.0
1010550.0,1725.0,1576.0
1010553.0,1774.0,1617.0
1010556.0,1876.0,1701.0
1010559.0,1954.0,1766.0
1010562.0,1945.0,1759.0
1010565.0,1857.0,1686.0
1010568.0,1761.0,1606.0
1010571.0,1733.0,1583.0
1010574.0,1800.0,1638.0
1010577.0,1904.0,1725.0
1010579.0,1967.0,1777.0
1010582.0,1938.0,1753.0
1010585.0,1842.0,1673.0
1010588.0,1757.0,1603.0
1010591.0,1749.0,1596.0
1010594.0,1828.0,1662.0
1010597.0,1931.0,1747.0
1010600.0,1977.0,1785.0
1010603.0,1928.0,1745.0
1010606.0,1828.0,1662.0
1010609.0,1754.0,1600.0
1010612.0,1767.0,1611.0
1010615.0,1857.0,1686.0
1010618.0,1953.0,1765.0
1010621.0,1980.0,1788.0
1010624.0,1912.0,1731.0
1010627.0,1809.0,1646.0
1010630.0,1749.0,1596.0
1010633.0,1783.0,1624.0
1010635.0,1882.0,1706.0
1010638.0,1969.0,1779.0
1010641.0,1977.0,1785.0
1010644.0,1897.0,1719.0
1010647.0,1798.0,1637.0
1010650.0,1755.0,1601.0
1010653.0,1811.0,1647.0
1010656.0,1915.0,1734.0
1010659.0,1990.0,1796.0
1010662.0,1978.0,1786.0
1010665.0,1888.0,1711.0
1010668.0,1795.0,1634.0
1010671.0,1771.0,1614.0
1010674.0,1841.0,1672.0
1010677.0,1945.0,1759.0
1010680.0,2003.0,1807.0
1010683.0,1968.0,1778.0
1010686.0,1869.0,1696.0
1010689.0,1784.0,1625.0
1010691.0,1780.0,1622.0
1010694.0,1861.0,1689.0
1010697.0,1962.0,1773.0
1010700.0,2003.0,1807.0
1010703.0,1952.0,1765.0
1010706.0,1852.0,1682.0
1010709.0,1784.0,1625.0
1010712.0,1804.0,1642.0
1010715.0,1900.0,1721.0
1010718.0,1998.0,1803.0
1010721.0,2024.0,1824.0
1010724.0,1960.0,1771.0
1010727.0,1862.0,1690.0
1010730.0,1811.0,1647.0
1010733.0,1855.0,1684.0
1010736.0,1958.0,1770.0
1010739.0,2050.0,1846.0
1010742.0,2057.0,1852.0
1010744.0,1976.0,1785.0
1010747.0,1881.0,1706.0
1010750.0,1846.0,1677.0
1010753.0,1907.0,1727.0
1010756.0,2016.0,1818.0
1010759.0,2094.0,1883.0
1010762.0,2078.0,1869.0
1010765.0,1986.0,1793.0
1010768.0,1899.0,1721.0
1010771.0,1885.0,1709.0
1010774.0,1963.0,1774.0
1010777.0,2075.0,1867.0
1010780.0,2136.0,1918.0
1010783.0,2101.0,1888.0
1010786.0,2003.0,1807.0
1010789.0,1927.0,1744.0
1010792.0,1935.0,1751.0
1010795.0,2026.0,1826.0
1010798.0,2134.0,1916.0
1010800.0,2176.0,1951.0
1010803.0,2124.0,1908.0
1010806.0,2023.0,1824.0
1010809.0,1960.0,1771.0
1010812.0,1988.0,1795.0
1010815.0,2090.0,1879.0
1010818.0,2186.0,1959.0
1010821.0,2208.0,1977.0
1010824.0,2140.0,1921.0
1010827.0,2038.0,1836.0
1010830.0,1989.0,1795.0
1010833.0,2038.0,1836.0
1010836.0,2143.0,1923.0
1010839.0,2228.0,1994.0
1010842.0,2226.0,1992.0
1010845.0,2145.0,1925.0
1010848.0,2047.0,1844.0
1010851.0,2013.0,1815.0
1010854.0,2079.0,1870.0
1010856.0,2183.0,1957.0
1010859.0,2250.0,2012.0
1010862.0,2226.0,1992.0
1010865.0,2134.0,1916.0
1010868.0,2042.0,1839.0
1010871.0,2027.0,1827.0
1010874.0,2106.0,1893.0
1010877.0,2206.0,1976.0
1010880.0,2255.0,2017.0
1010883.0,2210.0,1979.0
1010886.0,2109.0,1895.0
1010889.0,2024.0,1824.0
1010892.0,2031.0,1830.0
1010895.0,2120.0,1904.0
1010898.0,2216.0,1984.0
1010901.0,2249.0,2012.0
1010904.0,2187.0,1960.0
1010907.0,2084.0,1874.0
1010910.0,2015.0,1817.0
1010912.0,2043.0,1840.0
1010915.0,2141.0,1922.0
1010918.0,2229.0,1995.0
1010921.0,2241.0,2005.0
1010924.0,2164.0,1941.0
1010927.0,2062.0,1856.0
1010930.0,2009.0,1812.0
1010933.0,2060.0,1854.0
1010936.0,2161.0,1938.0
1010939.0,2240.0,2004.0
1010942.0,2232.0,1997.0
1010945.0,2145.0,1925.0
1010948.0,2046.0,1843.0
1010951.0,2014.0,1816.0
1010954.0,2080.0,1871.0
1010957.0,2182.0,1956.0
1010960.0,2244.0,2007.0
1010963.0,2214.0,1982.0
1010965.0,2118.0,1903.0
1010968.0,2024.0,1824.0
1010971.0,2011.0,1814.0
1010974.0,2092.0,1881.0
1010977.0,2191.0,1963.0
1010980.0,2235.0,2000.0
1010983.0,2185.0,1958.0
1010986.0,2081.0,1872.0
1010989.0,2000.0,1805.0
1010992.0,2009.0,1812.0
1010995.0,2102.0,1889.0
1010998.0,2196.0,1967.0
1011001.0,2222.0,1989.0
1011004.0,2157.0,1935.0
1011007.0,2049.0,1845.0
1011010.0,1983.0,1790.0
1011013.0,2012.0,1815.0
1011016.0,2110.0,1896.0
1011019.0,2194.0,1966.0
1011021.0,2199.0,1970.0
1011024.0,2117.0,1902.0
1011027.0,2008.0,1811.0
1011030.0,1962.0,1773.0
1011033.0,2009.0,1812.0
1011036.0,2114.0,1899.0
1011039.0,2185.0,1958.0
1011042.0,2170.0,1946.0
1011045.0,2078.0,1869.0
1011048.0,1979.0,1787.0
1011051.0,1952.0,1765.0
1011054.0,2019.0,1820.0
1011057.0,2123.0,1907.0
1011060.0,2181.0,1955.0
1011063.0,2145.0,1925.0
1011066.0,2045.0,1842.0
1011069.0,1957.0,1769.0
1011072.0,1951.0,1764.0
1011075.0,2033.0,1832.0
1011077.0,2136.0,1918.0
1011080.0,2178.0,1953.0
1011083.0,2125.0,1908.0
1011086.0,2019.0,1820.0
1011089.0,1945.0,1759.0
1011092.0,1961.0,1772.0
1011095.0,2053.0,1849.0
1011098.0,2149.0,1928.0
1011101.0,2171.0,1947.0
1011104.0,2101.0,1888.0
1011107.0,1993.0,1799.0
1011110.0,1936.0,1751.0
1011113.0,1972.0,1781.0
1011116.0,2072.0,1864.0
1011119.0,2155.0,1933.0
1011122.0,2155.0,1933.0
1011125.0,2070.0,1863.0
1011128.0,1964.0,1775.0
1011131.0,1921.0,1739.0
1011133.0,1973.0,1782.0
1011136.0,2077.0,1869.0
1011139.0,2147.0,1927.0
1011142.0,2126.0,1909.0
1011145.0,2028.0,1828.0
1011148.0,1933.0,1749.0
1011151.0,1911.0,1731.0
1011154.0,1981.0,1789.0
1011157.0,2088.0,1878.0
1011160.0,2143.0,1923.0
1011163.0,2104.0,1891.0
1011166.0,2003.0,1807.0
1011169.0,1921.0,1739.0
1011172.0,1922.0,1740.0
1011175.0,2007.0,1810.0
1011178.0,2112.0,1898.0
1011181.0,2152.0,1931.0
1011184.0,2096.0,1884.0
1011187.0,1992.0,1798.0
1011189.0,1924.0,1741.0
1011192.0,1947.0,1760.0
1011195.0,2044.0,1841.0
1011198.0,2141.0,1922.0
1011201.0,2163.0,1940.0
1011204.0,2093.0,1882.0
1011207.0,1988.0,1795.0
1011210.0,1937.0,1752.0
1011213.0,1978.0,1786.0
1011216.0,2081.0,1872.0
1011219.0,2163.0,1940.0
1011222.0,2161.0,1938.0
1011225.0,2075.0,1867.0
1011228.0,1972.0,1781.0
1011231.0,1936.0,1751.0
1011234.0,1993.0,1799.0
1011237.0,2100.0,1888.0
1011240.0,2169.0,1945.0
1011242.0,2147.0,1927.0
1011245.0,2051.0,1847.0
1011248.0,1959.0,1770.0
1011251.0,1944.0,1758.0
1011254.0,2020.0,1821.0
1011257.0,2127.0,1910.0
1011260.0,2180.0,1954.0
1011263.0,2140.0,1921.0
1011266.0,2040.0,1838.0
1011269.0,1961.0,1772.0
1011272.0,1968.0,1778.0
1011275.0,2056.0,1851.0
1011278.0,2156.0,1934.0
1011281.0,2189.0,1962.0
1011284.0,2129.0,1912.0
1011287.0,2022.0,1823.0
1011290.0,1955.0,1767.0
1011293.0,1981.0,1789.0
1011296.0,2079.0,1870.0
1011298.0,2169.0,1945.0
1011301.0,2183.0,1957.0
1011304.0,2109.0,1895.0
1011307.0,2002.0,1806.0
1011310.0,1954.0,1766.0
1011313.0,2000.0,1805.0
1011316.0,2104.0,1891.0
1011319.0,2182.0,1956.0
1011322.0,2176.0,1951.0
1011325.0,2090.0,1879.0
1011328.0,1990.0,1796.0
1011331.0,1962.0,1773.0
1011334.0,2026.0,1826.0
1011337.0,2134.0,1916.0
1011340.0,2198.0,1969.0
1011343.0,2169.0,1945.0
1011346.0,2075.0,1867.0
1011349.0,1984.0,1791.0
1011352.0,1975.0,1784.0
1011354.0,2056.0,1851.0
1011357.0,2160.0,1938.0
1011360.0,2208.0,1977.0
1011363.0,2160.0,1938.0
1011366.0,2058.0,1853.0
1011369.0,1980.0,1788.0
1011372.0,1992.0,1798.0
1011375.0,2083.0,1874.0
1011378.0,2178.0,1953.0
1011381.0,2204.0,1974.0
1011384.0,2137.0,1918.0
1011387.0,2031.0,1830.0
1011390.0,1968.0,1778.0
1011393.0,1997.0,1802.0
1011396.0,2098.0,1886.0
1011399.0,2184.0,1957.0
1011402.0,2191.0,1963.0
1011405.0,2113.0,1898.0
1011408.0,2008.0,1811.0
1011410.0,1963.0,1774.0
1011413.0,2011.0,1814.0
1011416.0,2115.0,1900.0
1011419.0,2187.0,1960.0
1011422.0,2172.0,1948.0
1011425.0,2080.0,1871.0
1011428.0,1980.0,1788.0
1011431.0,1951.0,1764.0
1011434.0,2016.0,1818.0
1011437.0,2119.0,1903.0
1011440.0,2175.0,1950.0
1011443.0,2138.0,1919.0
1011446.0,2035.0,1834.0
1011449.0,1944.0,1758.0
1011452.0,1936.0,1751.0
1011455.0,2014.0,1816.0
1011458.0,2115.0,1900.0
1011461.0,2156.0,1934.0
1011464.0,2101.0,1888.0
1011466.0,1992.0,1798.0
1011469.0,1919.0,1737.0
1011472.0,1933.0,1749.0
1011475.0,2024.0,1824.0
1011478.0,2120.0,1904.0
1011481.0,2142.0,1923.0
1011484.0,2072.0,1864.0
1011487.0,1966.0,1776.0
1011490.0,1909.0,1729.0
1011493.0,1948.0,1761.0
1011496.0,2048.0,1844.0
1011499.0,2135.0,1917.0
1011502.0,2138.0,1919.0
1011505.0,2053.0,1849.0
1011508.0,1951.0,1764.0
1011511.0,1912.0,1731.0
1011514.0,1967.0,1777.0
1011517.0,2074.0,1866.0
1011520.0,2145.0,1925.0
1011522.0,2128.0,1911.0
1011525.0,2034.0,1833.0
1011528.0,1941.0,1755.0
1011531.0,1924.0,1741.0
1011534.0,1996.0,1801.0
1011537.0,2104.0,1891.0
1011540.0,2160.0,1938.0
1011543.0,2121.0,1905.0
1011546.0,2019.0,1820.0
1011549.0,1937.0,1752.0
1011552.0,1939.0,1754.0
1011555.0,2025.0,1825.0
1011558.0,2128.0,1911.0
1011561.0,2166.0,1943.0
1011564.0,2110.0,1896.0
1011567.0,2005.0,1809.0
1011570.0,1938.0,1753.0
1011573.0,1962.0,1773.0
1011576.0,2060.0,1854.0
1011578.0,2153.0,1932.0
1011581.0,2171.0,1947.0
1011584.0,2099.0,1887.0
1011587.0,1991.0,1797.0
1011590.0,1938.0,1753.0
1011593.0,1979.0,1787.0
1011596.0,2081.0,1872.0
1011599.0,2162.0,1939.0
1011602.0,2159.0,1937.0
1011605.0,2074.0,1866.0
1011608.0,1973.0,1782.0
1011611.0,1938.0,1753.0
1011614.0,1999.0,1804.0
1011617.0,2106.0,1893.0
1011620.0,2173.0,1948.0
1011623.0,2150.0,1929.0
1011626.0,2054.0,1849.0
1011629.0,1960.0,1771.0
1011631.0,1944.0,1758.0
1011634.0,2017.0,1819.0
1011637.0,2121.0,1905.0
